i,minvd,maxvd
12879,0,0
12880,0,0
12881,0,0
12882,0,0
12883,0,0
12884,0,0
12885,0,0
12886,0,-0.001
12887,0,0.001
12888,0,0
12889,0,0
12890,0,0
12891,0,0
12893,0,0
12894,0,-0.001
12895,0,0
12896,0,0
12898,0,0
12899,0,0.001
12900,0,0
12902,0,0
12903,0,0
12904,0,0
12906,0,0
12907,0,0
12908,0,0
12909,0,0
12911,0,0
12912,0,0
12913,0,0
12915,0,0
12916,0,0
12917,0,0
12919,0,0
12920,0,0
12921,0,0
12923,0,0
12924,0,0
12925,0,0
12926,0,0
12928,0,0
12929,0,0
12930,0,0.001
12932,0,0.001
12933,0,0
12934,0,0
12936,0,0
12937,0,0
12938,0,0
12940,0,-0.001
12941,0,0
12942,0,-0.001
12943,0,0
12945,0,0
12946,0,0
12947,0,0
12949,0,0
12950,0,0
12951,0,0
12952,0,0
12953,0,0
12954,0,0
12955,0,0
12956,0,0
12958,0,0
12959,0,0
12960,0,0
12962,0,0
12963,0,0
12964,0,0
12965,0,0
12966,0,0
12967,0,0
12968,0,0
12969,0,0
12970,0,-0.001
12971,0,0.001
12972,0,0
12973,0,0.001
12975,0,0.001
12976,0,-0.001
12977,0,0
12978,0,0.001
12979,0,0
12980,0,0
12981,0,0
12982,0,0
12983,0,0.001
12984,0,0
12985,0,0
12987,0,0
12988,0,0
12989,0,0
12990,0,0
12991,0,0
12992,0,0
12993,0,0
12994,0,0
12995,0,0
12996,0,0
12997,0,0
12998,0,0
13000,0,0
13001,0,0
13002,0,0
13003,0,0
13004,0,0
13005,0,0
13006,0,0
13007,0,0
13008,0,0
13009,0,0
13010,0,0
13011,0,0
13013,0,-0.001
13014,0,-0.001
13015,0,-0.001
13017,0,-0.001
13018,0,-0.001
13019,0,0
13020,0,0.001
13022,0,0
13023,0,0
13024,0,0
13026,0,0
13027,0,-0.001
13028,0,0
13030,0,0
13031,0,0
13032,0,0
13034,0,0
13035,0,0
13036,0,0
13037,0,0
13039,0,0
13040,0,0
13041,0,0
13043,0,0
13044,0,0
13045,0,0
13047,0,0
13048,0,0
13049,0,0
13050,0,0
13052,0,0
13053,0,0
13054,0,0
13056,0,0
13057,0,-0.001
13058,0,0
13060,0,-0.001
13061,0,0
13062,0,-0.001
13064,0,0
13065,0,0
13066,0,0
13067,0,0
13069,0,0
13070,0,0
13071,0,0
13073,0,0
13074,0,0
13075,0,0
13077,0,0
13078,0,0
13079,0,0
13081,0,0
13082,0,0
13083,0,0
13084,0,0
13086,0,0
13087,0,0
13091,0,0
13096,0,0
13100,0,0
13105,0,0
13109,0,0
13113,0,0
13118,0,0
13122,0,0
13126,0,0
13131,0,0
13135,0,0
13139,0,0
13144,0,0
13148,0,0
13153,0,0
13157,0,0
13161,0,0
13166,0,0
13170,0,0
13174,0,0
13179,0,0
13183,0,0
13188,0,0
13192,0,0
13196,0,0
13201,0,0
13205,0,0
13209,0,0
13214,0,0
13218,0,0
13222,0,0
13227,0,0
13231,0,0
13236,0,0
13240,0,0
13244,0,0
13249,0,0
13253,0,0
13257,0,0
13262,0,0
13266,0,0
13271,0,0
13275,0,0
13279,0,0
13284,0,0
13288,0,0
13292,0,0
13297,0,0
13301,0,0
13305,0,0
13310,0,0
13314,0,0
13319,0,0
13323,0,0
13327,0,0
13332,0,0
13336,0,0
13340,0,0
13345,0,0
13349,0,0
13354,0,0
13358,0,0
13362,0,0
13367,0,0
13371,0,0
13375,0,0
13380,0,0
13384,0,0
13389,0,0
13393,0,0
13397,0,0
13402,0,0
13406,0,0
13410,0,0
13415,0,0
13419,0,0
13423,0,0
13428,0,0
13432,0,0
13437,0,0
13441,0,0
13445,0,0
13450,0,0
13454,0,0
13458,0,0
13463,0,0
13467,0,0
13472,0,0
13476,0,0
13480,0,0
13485,0,0
13489,0,0
13493,0,0
13498,0,0
13502,0,0
13506,0,0
13511,0,0
13515,0,0
13520,0,0
13524,0,0
13528,0,0
13533,0,0
13537,0,0
13541,0,0
13546,0,0
13550,0,0
13555,0,0
13559,0,0
13563,0,0
13568,0,0
13572,0,0
13576,0,0
13581,0,0
13585,0,0
13589,0,0
13594,0,0
13598,0,0
13603,0,0
13607,0,0
13611,0,0
13616,0,0
13620,0,0
13624,0,0
13629,0,0
13633,0,0
13638,0,0
13642,0,0
13646,0,0
13651,0,0
13655,0,0
13659,0,0
13664,0,0
13668,0,0
13672,0,0
13677,0,0
13681,0,0
13686,0,0
13690,0,0
13694,0,0
13699,0,0
13703,0,0
13707,0,0
13712,0,0
13716,0,0
13721,0,0
13725,0,0
13729,0,0
13734,0,0
13738,0,0
13742,0,0
13747,0,0
13751,0,0
13756,0,0
13760,0,0
13764,0,0
13769,0,0
13773,0,0
13777,0,0
13782,0,0
13786,0,0
13790,0,0
13795,0,0
13799,0,0
13804,0,0
13808,0,0
13812,0,0
13817,0,0
13821,0,0
13825,0,0
13830,0,0
13834,0,0
13839,0,0
13843,0,0
13847,0,0
13852,0,0
13856,0,0
13860,0,0
13865,0,0
13869,0,0
13873,0,0
13878,0,0
13882,0,0
13887,0,0
13891,0,0
13895,0,0
13900,0,0
13904,0,0
13908,0,0
13913,0,0
13917,0,0
13922,0,0
13926,0,0
13930,0,0
13935,0,0
13939,0,0
13943,0,0
13948,0,0
13952,0,0
13956,0,0
13961,0,0
13965,0,0
13970,0,0
13974,0,0
13978,0,0
13983,0,0
13987,0,0
13991,0,0
13996,0,0
14000,0,0
14005,0,0
14009,0,0
14013,0,0
14018,0,0
14022,0,0
14026,0,0
14031,0,0
14035,0,0
14039,0,0
14044,0,0
14048,0,0
14053,0,0
14057,0,0
14061,0,0
14066,0,0
14070,0,0
14074,0,0
14079,0,0
14083,0,0
14088,0,0
14092,0,0
14096,0,0
14101,0,0
14105,0,0
14109,0,0
14114,0,0
14118,0,0
14123,0,0
14127,0,0
14131,0,0
14136,0,0
14140,0,0
14144,0,0
14149,0,0
14153,0,0
14157,0,0
14162,0,0
14166,0,0
14171,0,0
14175,0,0
14179,0,0
14184,0,0
14188,0,0
14192,0,0
14197,0,0
14201,0,0
14206,0,0
14210,0,0
14214,0,0
14219,0,0
14223,0,0
14227,0,0
14232,0,0
14236,0,0
14240,0,0
14245,0,0
14249,0,0
14254,0,0
14258,0,0
14262,0,0
14267,0,0
14271,0,0
14275,0,0
14280,0,0
14284,0,0
14289,0,0
14293,0,0
14297,0,0
14302,0,0
14306,0,0
14310,0,0
14315,0,0
14319,0,0
14323,0,0
14328,0,0
14332,0,0
14337,0,0
14341,0,0
14345,0,0
14350,0,0
14354,0,0
14358,0,0
14363,0,0
14367,0,0
14372,0,0
14376,0,0
14380,0,0
14385,0,0
14389,0,0
14393,0,0
14398,0,0
14402,0,0
14406,0,0
14411,0,0
14415,0,0
14420,0,0
14424,0,0
14428,0,0
14433,0,0
14437,0,0
14441,0,0
14446,0,0
14450,0,0
14455,0,0
14459,0,0
14463,0,0
14468,0,0
14472,0,0
14476,0,0
14481,0,0
14485,0,0
14490,0,0
14494,0,0
14498,0,0
14503,0,0
14507,0,0
14511,0,0
14516,0,0
14520,0,0
14524,0,0
14529,0,0
14533,0,0
14538,0,0
14542,0,0
14546,0,0
14551,0,0
14555,0,0
14559,0,0
14564,0,0
14568,0,0
14573,0,0
14577,0,0
14581,0,0
14586,0,0
14590,0,0
14594,0,0
14599,0,0
14603,0,0
14607,0,0
14612,0,0
14616,0,0
14621,0,0
14625,0,0
14629,0,0
14634,0,0
14638,0,0
14642,0,0
14647,0,0
14651,0,0
14656,0,0
14660,0,0
14664,0,0
14669,0,0
14673,0,0
14677,0,0
14682,0,0
14686,0,0
14690,0,0
14695,0,0
14699,0,0
14704,0,0
14708,0,0
14712,0,0
14717,0,0
14721,0,0
14725,0,0
14730,0,0
14734,0,0
14739,0,0
14743,0,0
14747,0,0
14752,0,0
14756,0,0
14760,0,0
14765,0,0
14769,0,0
14773,0,0
14778,0,0
14782,0,0
14787,0,0
14791,0,0
14795,0,0
14800,0,0
14804,0,0
14808,0,0
14813,0,0
14817,0,0
14822,0,0
14826,0,0
14830,0,0
14835,0,0
14839,0,0
14843,0,0
14848,0,0
14852,0,0
14857,0,0
14861,0,0
14865,0,0
14870,0,0
14874,0,0
14878,0,0
14883,0,0
14887,0,0
14891,0,0
14896,0,0
14900,0,0
14905,0,0
14909,0,0
14913,0,0
14918,0,0
14922,0,0
14926,0,0
14931,0,0
14935,0,0
14940,0,0
14944,0,0
14948,0,0
14953,0,0
14957,0,0
14961,0,0
14966,0,0
14970,0,0
14974,0,0
14979,0,0
14983,0,0
14988,0,0
14992,0,0
14996,0,0
15001,0,0
15005,0,0
15009,0,0
15014,0,0
15018,0,0
15023,0,0
15027,0,0
15031,0,0
15036,0,0
15040,0,0
15044,0,0
15049,0,0
15053,0,0
15057,0,0
15062,0,0
15066,0,0
15071,0,0
15075,0,0
15079,0,0
15084,0,0
15088,0,0
15092,0,0
15097,0,0
15101,0,0
15106,0,0
15110,0,0
15114,0,0
15119,0,0
15123,0,0
15127,0,0
15132,0,0
15136,0,0
15140,0,0
15145,0,0
15149,0,0
15154,0,0
15158,0,0
15162,0,0
15167,0,0
15171,0,0
15175,0,0
15180,0,0
15184,0,0
15189,0,0
15193,0,0
15197,0,0
15202,0,0
15206,0,0
15210,0,0
15215,0,0
15219,0,0
15224,0,0
15228,0,0
15232,0,0
15237,0,0
15241,0,0
15245,0,0
15250,0,0
15254,0,0
15258,0,0
15263,0,0
15267,0,0
15272,0,0
15276,0,0
15280,0,0
15285,0,0
15289,0,0
15293,0,0
15298,0,0
15302,0,0
15307,0,0
15311,0,0
15315,0,0
15320,0,0
15324,0,0
15328,0,0
15333,0,0
15337,0,0
15341,0,0
15346,0,0
15350,0,0
15355,0,0
15359,0,0
15363,0,0
15368,0,0
15372,0,0
15376,0,0
15381,0,0
15385,0,0
15390,0,0
15394,0,0
15398,0,0
15403,0,0
15407,0,0
15411,0,0
15416,0,0
15420,0,0
15424,0,0
15429,0,0
15433,0,0
15438,0,0
15442,0,0
15446,0,0
15451,0,0
15455,0,0
15459,0,0
15464,0,0
15468,0,0
15473,0,0
15477,0,0
15481,0,0
15486,0,0
15490,0,0
15494,0,0
15499,0,0
15503,0,0
15508,0,0
15512,0,0
15516,0,0
15521,0,0
15525,0,0
15529,0,0
15534,0,0
15538,0,0
15542,0,0
15547,0,0
15551,0,0
15556,0,0
15560,0,0
15564,0,0
15569,0,0
15573,0,0
15577,0,0
15582,0,0
15586,0,0
15591,0,0
15595,0,0
15599,0,0
15604,0,0
15608,0,0
15612,0,0
15617,0,0
15621,0,0
15625,0,0
15630,0,0
15634,0,0
15639,0,0
15643,0,0
15647,0,0
15652,0,0
15656,0,0
15660,0,0
15665,0,0
15669,0,0
15674,0,0
15678,0,0
15682,0,0
15687,0,0
15691,0,0
15695,0,0
15700,0,0
15704,0,0
15708,0,0
15713,0,0
15717,0,0
15722,0,0
15726,0,0
15730,0,0
15735,0,0
15739,0,0
15743,0,0
15748,0,0
15752,0,0
15757,0,0
15761,0,0
15765,0,0
15770,0,0
15774,0,0
15778,0,0
15783,0,0
15787,0,0
15791,0,0
15796,0,0
15800,0,0
15805,0,0
15809,0,0
15813,0,0
15818,0,0
15822,0,0
15826,0,0
15831,0,0
15835,0,0
15840,0,0
15844,0,0
15848,0,0
15853,0,0
15857,0,0
15861,0,0
15866,0,0
15870,0,0
15875,0,0
15879,0,0
15883,0,0
15888,0,0
15892,0,0
15896,0,0
15901,0,0
15905,0,0
15909,0,0
15914,0,0
15918,0,0
15923,0,0
15927,0,0
15931,0,0
15936,0,0
15940,0,0
15944,0,0
15949,0,0
15953,0,0
15958,0,0
15962,0,0
15966,0,0
15971,0,0
15975,0,0
15979,0,0
15984,0,0
15988,0,0
15992,0,0
15997,0,0
16001,0,0
16006,0,0
16010,0,0
16014,0,0
16019,0,0
16023,0,0
16027,0,0
16032,0,0
16036,0,0
16041,0,0
16045,0,0
16049,0,0
16054,0,0
16058,0,0
16062,0,0
16067,0,0
16071,0,0
16075,0,0
16080,0,0
16084,0,0
16089,0,0
16093,0,0
16097,0,0
16102,0,0
16106,0,0
16110,0,0
16115,0,0
16119,0,0
16124,0,0
16128,0,0
16132,0,0
16137,0,0
16141,0,0
16145,0,0
16150,0,0
16154,0,0
16158,0,0
16163,0,0
16167,0,0
16172,0,0
16176,0,0
16180,0,0
16185,0,0
16189,0,0
16193,0,0
16198,0,0
16202,0,0
16207,0,0
16211,0,0
16215,0,0
16220,0,0
16224,0,0
16228,0,0
16233,0,0
16237,0,0
16242,0,0
16246,0,0
16250,0,0
16255,0,0
16259,0,0
16263,0,0
16268,0,0
16272,0,0
16276,0,0
16281,0,0
16285,0,0
16290,0,0
16294,0,0
16298,0,0
16303,0,0
16307,0,0
16311,0,0
16316,0,0
16320,0,0
16325,0,0
16329,0,0
16333,0,0
16338,0,0
16342,0,0
16346,0,0
16351,0,0
16355,0,0
16359,0,0
16364,0,0
16368,0,0
16373,0,0
16377,0,0
16381,0,0
16389,0,0
16394,0,0
16399,0,0
16401,0,0
16404,0,0
16410,0,0
16415,0,0
16418,0,0
16420,0,0
16425,0,0
16430,0,0
16436,0,0
16441,0,0
16446,0,0
16451,0,0
16453,0,0
16457,0,0
16458,0,-0.002
16459,0.001,0.001
16462,0,0.001
16467,-0.001,0
16470,0,0
16471,0,0.001
16475,0,0
16480,0,0
16485,0,0
16488,0,0
16491,0,0
16496,0,0
16501,0,0
16506,0,0
16511,0,0
16517,0,0
16522,0,0
16523,0,0
16527,0,0
16532,0,0
16538,0,0
16541,0,0
16543,0,-0.001
16548,0,0.001
16553,0,0.001
16556,0,0
16558,0,0.001
16564,0,0
16569,0,0
16574,0,0
16576,0,0
16579,0,0
16585,0,0
16590,0,0
16593,0,0
16595,0,0
16600,0,0
16605,0,0
16611,0,0
16616,0,0
16621,0,0
16626,0,0
16628,0,0
16632,0,0
16634,0,-0.001
16639,0,0
16645,0,0
16646,0,0.001
16650,0,0
16655,0,0
16659,0,0.001
16660,0,0
16665,0,0
16671,0,0
16676,0,0
16681,0,-0.001
16686,0,0
16689,0,0
16692,0,0
16697,0,0
16702,0,0
16707,0,0
16712,0,0
16718,0.001,0
16720,0,0
16723,0,0
16726,0,-0.001
16728,0,0.001
16733,0,0
16737,0,0
16739,0,0
16744,0,0
16749,0,0
16754,0,0
16755,0,0
16759,0,0
16765,0,0
16770,0,0
16772,0,0
16775,0,0
16780,0,0
16786,0,0
16790,0,0
16791,0,0
16796,0,0
16801,0,0
16803,0,0
16806,0,0
16807,0.001,0.001
16809,0.001,0
16812,0,-0.001
16816,0,0
16817,0,0
16822,0,0
16827,0,0
16833,0,0
16834,0,0
16838,0,0
16843,0,0
16848,0,0
16851,0,0
16853,0,0
16859,0,0
16860,0,-0.001
16861,0,-0.001
16867,0,0
16872,0,0
16877,0,0
16882,-0.001,0
16887,0,0
16890,0,0.001
16895,0,0
16900,0,0
16906,0,0
16908,0,0
16911,0,0
16916,0,0
16921,0,0
16925,0,0
16927,0,0
16932,0,0
16937,0,0
16942,0,0
16943,0,0
16947,0,0
16953,0,0
16958,0,0
16960,0,0
16963,0,0
16968,0,0.001
16971,0.001,0
16974,0,-0.001
16978,0,0
16979,0,0
16984,0,0
16989,0,0
16994,0,0
16995,0,0
17000,0,0
17005,0,0
17010,0,0
17013,0,0
17015,0,0
17021,0,0
17026,0,0
17030,0,0
17031,0,0
17036,0,0
17041,0,0
17047,0,0
17048,0,0
17052,0,-0.001
17057,0,0.001
17060,-0.001,0
17061,0,0.001
17065,0,0
17068,0,0.002
17073,0,0
17078,0,0
17083,0,0
17088,0,0
17094,0,0
17096,0,0
17099,0,0
17104,0,0
17109,0,0
17113,0,0
17115,0,0
17120,0,0
17125,0,0
17130,0,0
17131,0,0
17135,0,0
17141,0,0
17146,0,0
17148,0,0
17151,0,0
17156,0,0
17162,0,0
17166,0,0
17167,0,0
17172,0,0
17177,0,0
17182,0,0
17183,0,0
17188,0,0
17193,0,0
17198,0,0
17201,0,0
17203,0,0
17209,0,0
17214,0,0
17218,0,0
17219,0,0
17224,0,0
17229,0,-0.001
17231,0,0.001
17235,0.001,0
17237,0,0
17240,0,0
17243,0,0
17248,0,0
17253,0,0
17257,0,0
17258,0,0
17263,0,0
17269,0,-0.003
17270,0,0
17271,0,0.002
17276,0,0
17282,0,0
17287,0,0
17288,0,0
17292,0,0
17297,0,0
17303,0,0
17305,0,0
17308,0,0
17313,0,0
17318,0,-0.002
17323,0,0
17327,0,-0.002
17329,0,0
17334,0,0
17339,0,0
17344,0,0
17345,0,0
17350,0,0
17355,0,0
17360,0,0
17362,0,0
17365,0,0
17370,0,0
17376,0,0
17380,0,0
17381,0,0
17386,0,0
17389,0,0
17394,0.001,0
17397,0,-0.001
17402,0,0
17404,0,0
17410,0,0
17415,0,0
17420,0,0
17425,0,0
17430,0,0
17432,0,0
17436,0,0
17441,0,0
17446,0,0
17450,0,0
17451,0,0
17457,0,0
17462,0,0
17467,0,0
17472,0,0
17477,0,0
17483,0,0
17485,0,0
17488,0,0
17493,0,-0.001
17498,0,0
17502,0,0
17504,0,0
17509,0,0
17514,0,0
17519,0,0
17524,0,0
17530,0,0
17535,0,0
17537,0,0
17540,0,0
17545,0,0
17551,0,0
17554,0,0
17556,0,0
17561,0,0
17564,0,0
17568,-0.001,0
17569,0,0.001
17574,0,-0.001
17576,0,0
17579,0,0
17581,0,-0.001
17582,0,0.001
17585,0,0.001
17587,0,-0.001
17592,0,0
17598,0,0
17603,0,0
17608,0,0
17613,0,0
17616,0,0
17618,0,0
17624,0,0
17629,0,0
17633,0,0
17634,0,-0.001
17639,0,0
17645,0,0
17650,0.001,0
17651,0,0
17652,0,-0.002
17658,-0.001,0
17660,0,0
17665,0,0
17668,0,0
17671,0,0
17676,0,0
17681,0,0
17685,0,0
17686,0,0
17692,0,0
17697,0,0
17702,0,0
17703,0,0
17707,0,0
17712,0,0
17718,0,0
17720,0,0
17723,0,0
17728,0,0
17733,0,0
17738,0,0.001
17739,0,0
17744,0,0
17749,0,0
17754,0,0
17755,0,0
17759,0,0
17765,0,0
17770,0,0
17773,0,0
17775,0,0
17780,0,0
17786,0,0
17790,0,0
17791,0,0
17796,0,0
17801,0,0
17806,0,0
17808,0,0
17812,0,0
17817,0,0
17822,0,0
17825,0,0
17827,0,0
17833,0,0
17838,0,0
17843,0,0
17848,0,0
17853,0,0
17859,0,0
17860,0,0
17864,0,0
17869,0,0
17874,0,0
17878,0,0
17880,0,0
17885,0,0
17890,0,0
17895,0,0
17900,0,0
17906,0,0
17908,0,-0.001
17914,0,0
17919,0,0
17924,0,0
17926,0,0
17929,0,0
17934,0,0
17940,0,0
17943,0,0
17945,0,0
17950,0,0
17955,0,0
17961,0,0
17966,0,0
17971,0,0
17976,0,0
17978,0,0
17981,0,0
17987,-0.001,0
17991,0,0
17992,0,0.001
17994,0,0
18000,0,0.001
18005,0,0
18010,0,0
18015,0,0
18018,0,0
18021,0,0
18026,0,0
18028,0,-0.001
18034,0,0
18035,0,0
18039,0,0
18044,0,0
18049,0,0
18052,0,0
18055,0,0
18060,-0.001,-0.001
18065,0,0
18066,0,0
18068,0.001,0.001
18070,0,-0.001
18074,0,0
18075,0,-0.001
18081,0,0
18086,0,0
18091,0,0
18092,0,0
18096,0,0
18102,0,0
18107,0,0
18109,0,0
18112,0,0
18117,0,0
18122,0,0
18127,0,0
18128,0,0
18133,0,0
18138,0,0
18143,0,0
18144,0,0
18149,0,-0.001
18151,0,0
18156,0,0.001
18159,0,0
18162,0,0
18164,0,0
18169,0,0
18175,0,0
18179,0,0
18180,0,0
18185,0,0
18190,0,0
18196,0,0
18197,0,0
18201,0,0
18206,0,0
18211,0,0
18214,0,0
18216,0,0
18222,0,0
18227,0,0
18229,0,0
18232,0.001,0
18235,0,-0.001
18240,0,0
18242,0,0.001
18245,0,0
18249,0,0
18250,0,0
18256,0,0
18261,0,0
18262,0,0
18266,0,0
18271,0,0
18276,0,0
18280,0,0
18282,0,0
18287,0,0
18292,0,0
18297,0,0
18303,0,0
18308,0,0
18313,0,0
18315,0,0
18318,0,0
18319,0,0.001
18323,0,0
18326,0,0.001
18331,0,0
18334,0,0
18336,0,0
18339,0,0
18344,0,0
18350,0,0
18354,0,0
18355,0,0
18360,0,0
18365,0,0
18370,0,0
18371,0,0
18376,0,0
18381,0,0
18386,0,0
18389,0,0
18391,0,0
18397,0,-0.001
18402,0,0
18407,0,0
18412,0,0
18415,0,0
18417,0,0
18423,0,0
18428,0,0
18433,0,0
18438,0,0
18444,0,0
18449,0,0
18450,0,0
18454,0,0
18459,0,0
18464,0,0
18468,0,0
18470,0,0
18475,0,0
18480,0,0.001
18481,0,0
18485,0,0.001
18491,0,0
18496,0,0.001
18498,0,0
18501,0.001,0.001
18506,0,0
18511,0,0
18516,0,0
18517,0,0
18522,0,0
18527,0,0
18532,0,0
18533,0,0
18538,0,0.001
18543,0,0
18548,0,0
18551,0,0
18553,0,0
18558,0,0
18564,0,0
18569,0.001,-0.001
18571,0,0
18577,0,0.001
18579,0,0
18582,-0.001,-0.001
18587,0,0
18592,0,0
18594,0,0
18598,0,0
18603,0,0
18608,0,0
18612,0,0
18613,0,0
18618,0,0
18624,0,0
18629,0,0
18634,0,0
18639,0,0
18645,0,0
18647,0,0
18650,0,0
18655,0,0
18660,0,0
18664,0,0.001
18665,0,0
18671,0,0
18676,0,0
18681,0,0
18682,0,0
18686,0,0
18692,0,0
18697,0,0
18699,0,0
18702,0,0
18707,0,0
18712,0,0
18717,0,0
18718,0,0
18723,0,0
18728,0,0
18733,0,0
18734,0,0
18739,0,0
18744,0,0
18749,0,0
18752,0,0
18757,0,0
18760,0,0.001
18762,0,0
18767,0,0
18773,0,0
18778,0,0
18783,0,0
18788,0,0
18793,0,0
18795,0,0
18799,0,0
18804,0,0
18809,0,0
18813,0,0
18814,0,0
18820,0,0
18825,0,0
18830,0,0
18835,0,0
18838,0,0.001
18843,0,0
18848,0,0
18853,0,0
18859,0,0
18864,0,0
18865,0,0
18869,0,0
18874,0,0
18880,0,0
18883,0,0
18885,0,0
18890,0,0
18895,0,0
18900,0,0
18906,0,0
18911,0,-0.001
18914,0,-0.001
18916,0,0
18918,0,0
18921,0,0
18922,0,-0.001
18927,0,0
18929,0,0
18931,0,0
18934,0,0
18940,0,0
18945,0,0
18948,0,0
18950,0,0
18955,0,0
18958,0,-0.001
18961,0,0
18966,0,-0.001
18971,0,0
18976,0,-0.002
18981,0,0
18983,0,0
18987,0,-0.001
18992,0,0
18996,0,0.002
18997,0,0
19000,0,-0.001
19001,0,0.001
19005,0,-0.001
19008,0,0.001
19013,0,0
19018,0,0
19023,0,0
19028,0,0
19034,0,0
19036,0,0
19039,0,0
19044,0,0
19049,0,0
19053,0,0
19055,0,0
19060,0,0
19065,0,0
19070,0,0.001
19075,0,0.001
19078,0.001,0.001
19079,0,0.001
19081,0,0.001
19083,0,-0.001
19088,0,0
19094,0,0
19097,0,0
19099,0,0
19104,0,0
19109,0,0
19114,0,0
19115,0,0
19120,0,0
19125,0,0
19130,0,0
19132,0,0
19135,0,0
19141,0,0
19143,0,0.001
19148,0,0
19149,0,0.001
19154,0,-0.001
19156,0,0
19162,0,0
19167,-0.001,0
19169,0.001,0
19172,0,-0.002
19177,0,0
19180,0,0
19182,0,0
19188,0,0
19193,0,0
19197,0,0
19198,0,0
19203,0,0
19209,0,0
19214,0,0
19215,0,0
19219,0,0
19224,0,0
19229,0,0
19232,0,0
19235,0,0
19240,0,0
19245,0,0
19250,0,0
19256,0,0
19261,0,0
19266,0,0
19267,0,0
19271,0,0
19274,0,0.001
19276,0,-0.001
19282,0,0.001
19285,0,0.001
19287,0,0
19292,0,0
19297,0,0
19298,0,0.001
19303,0,0.001
19308,0,0
19311,0,0
19313,0,0
19318,0,0
19323,0,-0.001
19324,0,0.002
19329,0,0
19331,0.001,0
19334,0,0
19339,0,-0.001
19341,0,0
19344,0,0
19350,0,0
19355,0,0
19359,0,0
19360,0,0
19365,0,0
19370,0,0
19376,0,0
19381,0,0
19385,0,0
19386,0,-0.001
19391,0,0.001
19394,0,0
19398,0,-0.001
19399,0,0
19404,0,0
19410,0,0
19412,0,0
19416,0,0
19417,0,0
19423,0,0
19428,0,0
19433,0,0
19438,0,0
19444,0,0
19449,0,0
19451,0,0
19454,0,0
19459,0,0
19464,0,0
19468,0,0
19470,0,0
19475,0,0
19480,0,0
19483,0,-0.001
19486,0,0
19488,0,0
19493,0,0.001
19498,0,-0.001
19503,0,0.001
19504,-0.001,0
19507,0,0
19509,0,0
19514,0,0
19519,0,0.001
19524,0,0
19525,0,0
19530,0,0
19535,0,0
19540,0,0
19542,0,0
19545,0,0
19551,0,0
19556,0,0
19560,0,0
19561,0,0
19564,0,0
19569,0,-0.001
19574,0,0
19579,0,0
19582,0,-0.001
19587,0,0
19592,0,0
19598,0,0
19599,0,0
19603,0,0
19608,0,0
19613,0,0
19617,0,0
19618,0,0
19621,0,-0.001
19624,0,0.001
19629,0,0
19630,0,0.001
19634,0,0
19639,0,0
19645,0,0
19647,0,0
19650,0,0
19652,0,0.001
19658,0,-0.002
19663,0,0.001
19668,0,0
19669,0,0
19673,0,0
19679,0,-0.002
19682,0,-0.001
19684,0,0
19689,0,0
19694,0,0
19699,0,0
19700,0,0
19705,0,0
19710,0,0
19715,0,0
19717,0,0
19720,0,-0.001
19726,0,0
19730,0,-0.001
19731,0,0.001
19736,0,0.001
19741,0,0
19743,0,0
19746,0,0.001
19752,0,0
19757,0,0
19761,0,0
19762,0,0
19767,0,0
19773,0,0
19778,0,0
19783,0,0
19788,0,0
19793,0,0
19796,0,0
19799,0,0
19800,0,-0.001
19804,0,-0.001
19809,0,-0.001
19813,0,0
19814,0,0.001
19817,0,-0.001
19822,0,0
19826,0,0
19827,0,0
19833,0,0
19838,0,0
19843,0,0
19844,0,0
19848,0,0
19853,0,0
19859,0,0
19861,0,0
19864,0,0
19869,0,0
19874,0,0
19879,0,0
19880,0,0
19885,0,0
19890,0,0
19892,0,0.001
19895,0,0
19896,0,-0.001
19900,0,0
19906,0,-0.001
19908,0,0
19909,0,0
19914,0,0
19919,0,0
19924,0,0
19927,0,0
19929,0,0
19934,0,0
19940,0,0
19944,0,0
19945,0,0
19950,0,0
19955,0,0
19961,0,0
19962,0,0
19966,0,0
19971,0,0
19976,0,0
19979,0,0.001
19981,0,-0.001
19987,0,0
19988,0,0
19992,0,0
19997,0,0
20002,0,0
20005,0,0
20008,0,0
20013,0,0
20018,0,0
20023,0,0
20028,0,0
20034,0,0
20039,0,0
20040,0,0
20044,0,0
20049,0,0
20055,0,0
20058,0,0
20060,0,0
20065,0,0
20070,0,0
20071,0,0
20075,0,0
20080,0,0
20081,0,0
20086,0,0
20091,0,0
20096,0,0
20097,0,0
20101,0,0
20107,0,0
20112,0,0
20115,0,0
20117,0,0
20122,0,0
20128,0,0
20132,0,0
20133,0,0
20138,0,0
20143,0,-0.001
20148,0.001,0
20150,-0.001,0
20154,0,0.001
20159,0,0
20164,0,-0.001
20169,0,-0.001
20171,0,0
20175,0,0
20180,0,0
20185,0,0
20189,0,0
20190,0,0
20195,0,0
20201,0,0
20206,0,0
20211,0,0
20216,0,0
20222,0,0
20224,0,0
20227,0,-0.001
20232,0,0.001
20235,0,0
20240,0,0.001
20241,0,0
20245,0,0
20246,0,0
20250,0,0
20256,0,0
20261,0,0
20263,0,0
20266,0,0
20271,0,0
20274,0,0.001
20279,0,0
20281,0,0
20284,0,0
20289,0,0
20295,0,0
20298,0,0
20300,0,0
20305,0,0
20310,0,0
20316,0,0
20321,0,0.001
20324,0,0
20326,0,0
20331,0,0
20336,0,0
20342,0,0
20347,0,0
20352,0,0
20357,0,0
